cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,hyper_params,is_normalized,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1
0.9858333333333336,0.9879350649350649,0.9847969089733792,0.9864242297018118,columbia-train,"{""hidden_neurons"": [200, 200], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.9850000000000004,0.9856909756909756,0.9836280582162936,0.9851364160505096,columbia-train,"{""hidden_neurons"": [200, 200], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9825,0.9816775446775446,0.981542624042624,0.982855789388739,columbia-train,"{""hidden_neurons"": [200, 200], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9808333333333334,0.9815823065823064,0.9803626096126096,0.9806071528003388,columbia-train,"{""hidden_neurons"": [200, 200, 200], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.9833333333333336,0.9834761904761904,0.9834421966921966,0.9844589503085872,columbia-train,"{""hidden_neurons"": [200, 200, 200], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9816666666666668,0.984509657009657,0.9796239316239316,0.9802890040748414,columbia-train,"{""hidden_neurons"": [200, 200, 200], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9808333333333332,0.9804370074370072,0.9803930513930512,0.9809299338333486,columbia-train,"{""hidden_neurons"": [100, 100, 100, 100, 100], ""dropout"": 0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.9833333333333334,0.983995088245088,0.9828992673992673,0.9823960038520678,columbia-train,"{""hidden_neurons"": [100, 100, 100, 100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9825000000000002,0.9831416083916082,0.9826644189144188,0.9827160090497088,columbia-train,"{""hidden_neurons"": [100, 100, 100, 100, 100, 100], ""dropout"": 0}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9816666666666668,0.9833576423576424,0.9805041625041624,0.9815433465558614,columbia-train,"{""hidden_neurons"": [100, 100, 100, 100, 100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9017230725288392,0.8998724246025085,0.9075657641887664,0.8942759704589843,GTZAN,,1,linear,,,,RhythmData,0.975,0.9600000023841858,1.0,0.9714285612106324
0.9671692240238191,0.9682186830043792,0.9635698580741884,0.9648812353610992,GTZAN,,1,simple_cnn,,,,RhythmData,0.975,0.9600000023841858,1.0,0.9714285612106324
0.8924307608604432,0.9160471391677856,0.8724699687957763,0.886510978937149,GTZAN,,1,linear,,,,MIRData,0.9,0.8,1.0,0.9129411697387696
0.9406461441516876,0.9755386543273926,0.9086048555374144,0.9353476321697236,GTZAN,,1,simple_cnn,,,,MIRData,0.95,0.9,1.0,0.9535353302955628
0.9608333265781402,0.9872147870063782,0.938443865776062,0.9596590447425842,columbia-train,,1,linear,,,,RhythmData,0.975,0.9600000023841858,1.0,0.9714285612106324
0.9841666615009308,1.0,0.9683202660083772,0.9833223748207092,columbia-train,,1,simple_cnn,,,,RhythmData,0.975,0.9600000023841858,1.0,0.9714285612106324
0.921666668653488,0.9788748121261596,0.8706053960323333,0.9156844985485076,columbia-train,,1,linear,,,,MIRData,0.95,0.95,0.95,0.9519712567329408
0.9799999988079072,0.9966666662693024,0.9611279809474944,0.9784011232852936,columbia-train,,1,simple_cnn,,,,MIRData,0.95,0.9,1.0,0.9535353302955628
0.9733333333333332,1.0,0.949315601065601,0.97278051426129,columbia-train,,1,mv_linear,,,,RhythmData,0.975,0.95,1.0,0.975609756097561
0.9166666666666664,0.8812770840270839,0.953171828171828,0.9191368972661504,columbia-train,,1,mv_linear,,,,MIRData,0.975,0.95,1.0,0.975609756097561
0.985,0.9872783523665876,0.9829545834282676,0.9832763597684848,columbia-train,,1,mv_linear,,,,SpectroData,0.9,0.8,1.0,0.9090909090909092
0.8718153846153847,0.9395051729316434,0.8093239244415713,0.8591070815696057,GTZAN,,1,mv_linear,,,,RhythmData,1.0,1.0,1.0,1.0
0.8478153846153847,0.7973668700580464,0.9113583148877262,0.8525986401247959,GTZAN,,1,mv_linear,,,,MIRData,0.95,1.0,0.9,0.9473684210526316
0.954553846153846,0.9534329281829278,0.9577041569541568,0.9527173488622588,GTZAN,,1,mv_linear,,,,SpectroData,0.925,0.9,0.95,0.9268292682926828
